Projekt Aerodynamik Übung CPM3
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-3 HCL Druckdaten [V] 
2,256	2,329	2,409
2,255	2,323	2,406
2,256	2,326	2,399
2,258	2,334	2,401
2,258	2,331	2,399
2,253	2,336	2,399
2,254	2,331	2,403
2,256	2,333	2,404
2,249	2,329	2,404
2,253	2,329	2,414
2,258	2,329	2,409
2,250	2,325	2,418
2,256	2,327	2,406
2,252	2,322	2,409
2,254	2,323	2,404
2,246	2,332	2,412
2,246	2,328	2,404
2,250	2,324	2,412
2,253	2,321	2,401
2,243	2,323	2,412
2,249	2,323	2,398
2,251	2,331	2,409
2,241	2,318	2,392
2,240	2,318	2,407
2,246	2,326	2,404
2,243	2,320	2,407
2,239	2,323	2,399
2,246	2,326	2,404
2,241	2,326	2,402
2,245	2,326	2,410
2,240	2,324	2,404
2,241	2,321	2,401
2,243	2,322	2,397
2,238	2,318	2,399
2,238	2,329	2,393
2,243	2,318	2,404
2,239	2,324	2,405
2,246	2,326	2,409
2,246	2,324	2,399
2,238	2,319	2,404
2,238	2,321	2,399
2,243	2,328	2,402
2,241	2,323	2,407
2,241	2,320	2,409
2,243	2,325	2,423
2,238	2,323	2,412
2,238	2,321	2,416
2,242	2,321	2,404
2,241	2,323	2,410
2,242	2,321	2,404
2,243	2,321	2,413
2,243	2,323	2,414
2,239	2,321	2,414
2,246	2,324	2,429
2,239	2,325	2,417
2,239	2,315	2,421
2,243	2,323	2,424
2,241	2,321	2,423
2,241	2,320	2,431
2,237	2,321	2,429
2,243	2,323	2,429
2,246	2,324	2,437
2,243	2,326	2,434
2,243	2,326	2,435
2,239	2,326	2,429
2,243	2,329	2,421
2,248	2,323	2,421
2,243	2,324	2,423
2,248	2,316	2,427
2,246	2,322	2,439
2,253	2,326	2,442
2,250	2,326	2,437
2,246	2,321	2,432
2,253	2,332	2,429
2,253	2,334	2,437
2,251	2,329	2,432
2,251	2,326	2,434
2,248	2,333	2,424
2,254	2,328	2,437
2,258	2,333	2,434
2,258	2,336	2,437
2,258	2,331	2,435
2,263	2,336	2,432
2,253	2,329	2,427
2,259	2,334	2,429
2,258	2,331	2,424
2,261	2,331	2,430
2,257	2,336	2,427
2,259	2,336	2,421
2,261	2,337	2,419
2,259	2,336	2,420
2,261	2,336	2,422
2,266	2,334	2,414
2,255	2,336	2,409
2,263	2,336	2,404
2,264	2,336	2,402
2,261	2,329	2,400
2,263	2,336	2,399
2,261	2,337	2,397
2,264	2,335	2,396
2,264	2,332	2,391
2,263	2,331	2,382
2,258	2,336	2,387
2,266	2,337	2,388
2,261	2,336	2,387
2,263	2,331	2,386
2,271	2,336	2,382
2,263	2,336	2,399
2,258	2,336	2,394
2,263	2,334	2,385
2,263	2,333	2,387
2,268	2,336	2,384
2,264	2,334	2,377
2,258	2,331	2,382
2,258	2,333	2,379
2,263	2,329	2,384
2,260	2,331	2,389
2,263	2,335	2,391
2,263	2,334	2,382
2,259	2,331	2,380
2,258	2,336	2,372
2,258	2,334	2,374
2,260	2,336	2,377
2,263	2,334	2,376
2,260	2,329	2,384
2,264	2,324	2,387
2,256	2,331	2,382
2,256	2,330	2,392
2,255	2,325	2,378
2,260	2,329	2,385
2,258	2,328	2,379
2,259	2,329	2,384
2,256	2,334	2,374
2,248	2,326	2,370
2,260	2,331	2,379
2,251	2,328	2,371
2,256	2,333	2,374
2,256	2,329	2,374
2,253	2,327	2,390
2,256	2,326	2,380
2,253	2,328	2,379
2,250	2,326	2,385
2,251	2,323	2,390
2,251	2,320	2,382
2,251	2,328	2,387
2,243	2,324	2,389
2,251	2,326	2,392
2,253	2,323	2,393
2,256	2,326	2,392
2,248	2,321	2,394
2,248	2,331	2,384
2,251	2,323	2,391
2,253	2,319	2,386
2,247	2,325	2,394
2,248	2,331	2,391
2,251	2,322	2,399
2,256	2,325	2,394
2,256	2,329	2,390
2,249	2,327	2,399
2,251	2,332	2,399
2,254	2,334	2,404
2,253	2,331	2,413
2,253	2,323	2,404
2,250	2,326	2,412
2,250	2,329	2,424
2,254	2,331	2,416
2,253	2,329	2,428
2,256	2,333	2,424
2,253	2,326	2,429
2,255	2,328	2,422
2,259	2,336	2,416
2,251	2,331	2,412
2,254	2,328	2,416
2,253	2,331	2,414
2,258	2,331	2,421
2,262	2,331	2,431
2,258	2,334	2,434
2,261	2,334	2,432
2,259	2,333	2,427
2,268	2,336	2,429
2,266	2,332	2,426
2,258	2,328	2,419
2,257	2,334	2,419
2,251	2,332	2,424
2,268	2,328	2,421
2,258	2,337	2,418
2,258	2,333	2,412
2,254	2,336	2,417
2,266	2,336	2,427
2,268	2,336	2,424
2,258	2,336	2,413
2,263	2,333	2,404
2,258	2,334	2,419
2,263	2,331	2,429
2,267	2,336	2,420
2,271	2,340	2,417
2,266	2,335	2,422
2,266	2,336	2,421
2,266	2,333	2,414
2,259	2,331	2,416
2,263	2,339	2,414
2,261	2,339	2,410
2,268	2,336	2,412
2,271	2,338	2,409
2,263	2,333	2,413
2,269	2,336	2,412
2,260	2,338	2,407
2,268	2,340	2,399
2,269	2,339	2,399
2,266	2,331	2,406
2,268	2,334	2,407
2,270	2,332	2,399
2,271	2,340	2,409
2,265	2,335	2,399
2,266	2,339	2,394
2,266	2,333	2,384
2,268	2,341	2,384
2,268	2,338	2,387
2,269	2,336	2,387
2,263	2,336	2,384
2,261	2,333	2,379
2,268	2,336	2,390
2,271	2,332	2,387
2,267	2,338	2,389
2,266	2,336	2,399
2,269	2,336	2,384
2,266	2,337	2,384
2,266	2,329	2,382
2,258	2,333	2,382
2,258	2,334	2,389
2,269	2,334	2,382
2,259	2,331	2,387
2,261	2,331	2,381
2,261	2,336	2,375
2,262	2,334	2,387
2,262	2,328	2,385
2,263	2,331	2,382
2,259	2,328	2,380
2,263	2,329	2,374
2,261	2,338	2,381
2,259	2,332	2,377
2,260	2,336	2,379
2,258	2,329	2,375
2,259	2,335	2,376
2,263	2,332	2,387
2,263	2,334	2,384
2,256	2,326	2,393
2,255	2,329	2,387
2,256	2,334	2,387
2,256	2,334	2,387
2,258	2,331	2,384
2,258	2,331	2,386
2,250	2,328	2,380
2,258	2,334	2,397
2,253	2,331	2,392
2,251	2,333	2,397
2,253	2,331	2,398
2,261	2,331	2,387
2,253	2,331	2,392
2,260	2,334	2,384
2,248	2,329	2,390
2,251	2,328	2,392
2,258	2,336	2,389
2,259	2,326	2,399
2,258	2,334	2,387
2,256	2,326	2,392
2,252	2,320	2,394
2,256	2,335	2,386
2,256	2,332	2,387
2,258	2,325	2,384
2,253	2,327	2,395
2,245	2,328	2,384
2,256	2,323	2,384
2,251	2,332	2,384
2,248	2,323	2,384
2,248	2,323	2,389
2,246	2,324	2,387
2,248	2,328	2,387
2,248	2,323	2,404
2,246	2,328	2,392
2,248	2,325	2,404
2,246	2,331	2,397
2,253	2,326	2,394
2,254	2,326	2,399
2,246	2,329	2,400
2,250	2,329	2,406
2,248	2,326	2,398
2,248	2,326	2,401
2,251	2,329	2,407
2,250	2,328	2,408
2,261	2,326	2,414
2,251	2,331	2,404
2,253	2,328	2,407
2,250	2,328	2,402
2,256	2,331	2,407
2,249	2,326	2,406
2,251	2,335	2,414
2,253	2,332	2,409
2,255	2,330	2,414
2,255	2,332	2,416
2,254	2,330	2,412
2,251	2,329	2,412
2,254	2,329	2,411
2,253	2,334	2,410
2,253	2,331	2,407
2,257	2,331	2,411
2,256	2,328	2,417
2,256	2,329	2,414
2,254	2,336	2,413
2,253	2,328	2,416
2,251	2,326	2,414
2,251	2,331	2,419
2,252	2,331	2,423
2,253	2,328	2,417
2,256	2,333	2,421
2,253	2,331	2,424
2,256	2,331	2,412
2,251	2,329	2,417
2,253	2,326	2,417
2,258	2,336	2,419
2,258	2,336	2,417
2,258	2,333	2,417
2,258	2,329	2,411
2,258	2,326	2,406
2,260	2,329	2,404
2,258	2,332	2,404
2,261	2,333	2,403
2,258	2,329	2,404
2,256	2,327	2,399
2,259	2,333	2,406
2,258	2,334	2,412
2,261	2,339	2,406
2,263	2,336	2,402
2,261	2,336	2,399
2,258	2,334	2,396
2,261	2,331	2,399
2,258	2,331	2,396
2,258	2,333	2,392
2,261	2,334	2,399
2,261	2,331	2,405
2,258	2,331	2,392
2,259	2,338	2,392
2,263	2,331	2,392
2,261	2,328	2,387
2,268	2,337	2,382
2,258	2,337	2,385
2,256	2,331	2,405
2,261	2,333	2,399
2,259	2,336	2,389
2,261	2,331	2,392
2,263	2,331	2,396
2,261	2,333	2,397
2,263	2,335	2,390
2,259	2,334	2,397
2,263	2,331	2,399
2,267	2,337	2,393
2,258	2,331	2,392
2,261	2,331	2,391
2,263	2,329	2,394
2,261	2,331	2,389
2,264	2,333	2,391
2,262	2,328	2,391
2,261	2,331	2,384
2,263	2,336	2,384
2,262	2,337	2,399
2,262	2,336	2,402
2,263	2,338	2,396
2,264	2,329	2,397
2,261	2,331	2,394
2,261	2,331	2,394
2,261	2,336	2,385
2,261	2,331	2,384
2,261	2,336	2,384
2,261	2,329	2,389
2,263	2,328	2,394
2,258	2,336	2,394
2,261	2,333	2,399
2,260	2,336	2,394
2,258	2,331	2,386
2,263	2,336	2,398
2,258	2,329	2,394
2,258	2,338	2,392
2,256	2,332	2,399
2,261	2,332	2,403
2,258	2,338	2,392
2,261	2,330	2,392
2,261	2,329	2,389
2,263	2,335	2,392
2,258	2,336	2,395
2,265	2,332	2,394
2,261	2,329	2,397
2,258	2,329	2,391
2,258	2,331	2,380
2,256	2,333	2,392
2,259	2,336	2,385
2,258	2,333	2,389
2,264	2,329	2,394
2,258	2,334	2,392
2,263	2,336	2,392
2,253	2,334	2,383
2,258	2,334	2,379
2,255	2,334	2,374
2,258	2,331	2,371
2,261	2,331	2,376
2,253	2,326	2,379
2,258	2,334	2,374
2,256	2,329	2,388
2,256	2,334	2,384
2,254	2,325	2,389
2,254	2,332	2,389
2,253	2,332	2,380
2,254	2,325	2,377
2,258	2,329	2,380
2,259	2,330	2,392
2,249	2,329	2,391
2,253	2,332	2,384
2,253	2,331	2,391
2,255	2,334	2,377
2,251	2,324	2,379
2,256	2,328	2,387
2,259	2,329	2,382
2,261	2,333	2,392
2,256	2,328	2,388
2,250	2,336	2,384
2,258	2,328	2,385
2,256	2,331	2,385
2,258	2,331	2,389
2,258	2,331	2,399
2,258	2,328	2,397
2,253	2,331	2,399
2,256	2,328	2,408
2,266	2,328	2,399
2,258	2,331	2,399
2,258	2,329	2,399
2,258	2,323	2,400
2,262	2,331	2,404
2,258	2,327	2,399
2,258	2,327	2,394
2,258	2,332	2,399
2,261	2,330	2,397
2,258	2,329	2,405
2,253	2,333	2,404
2,260	2,334	2,404
2,261	2,331	2,404
2,261	2,336	2,406
2,258	2,329	2,401
2,258	2,328	2,404
2,257	2,326	2,404
2,258	2,334	2,404
2,258	2,331	2,408
2,258	2,333	2,404
2,258	2,336	2,416
2,258	2,336	2,414
2,261	2,331	2,412
2,260	2,331	2,419
2,261	2,328	2,409
2,258	2,326	2,407
2,258	2,334	2,404
2,263	2,334	2,406
2,260	2,336	2,422
2,261	2,334	2,416
2,259	2,336	2,416
2,258	2,334	2,416
2,259	2,329	2,409
2,255	2,326	2,412
2,258	2,324	2,401
2,261	2,330	2,394
2,262	2,333	2,401
2,256	2,336	2,404
2,263	2,329	2,399
2,263	2,331	2,401
2,259	2,334	2,399
2,258	2,336	2,394
2,256	2,331	2,399
2,253	2,326	2,399
2,258	2,331	2,403
2,253	2,332	2,392
2,258	2,333	2,391
2,259	2,328	2,384
2,256	2,328	2,391
2,256	2,329	2,399
2,246	2,328	2,394
2,246	2,334	2,402
2,256	2,323	2,401
2,249	2,326	2,404
2,246	2,326	2,402
2,251	2,326	2,399
2,256	2,321	2,400
2,251	2,321	2,404
2,251	2,323	2,406
2,248	2,328	2,407
2,256	2,330	2,408
2,253	2,323	2,405
2,248	2,327	2,399
2,248	2,327	2,401
2,246	2,324	2,399
2,243	2,325	2,401
2,243	2,326	2,402
2,243	2,329	2,401
2,245	2,324	2,392
2,243	2,324	2,397
2,241	2,323	2,393
2,246	2,321	2,399
2,241	2,323	2,394
2,243	2,321	2,406
2,237	2,326	2,395
2,238	2,316	2,410
2,247	2,321	2,387
2,241	2,321	2,392
2,241	2,323	2,389
2,239	2,321	2,392
2,245	2,323	2,384
2,245	2,318	2,398
2,243	2,324	2,406
2,244	2,321	2,404
2,243	2,326	2,405
2,239	2,321	2,399
2,245	2,323	2,404
2,243	2,326	2,399
2,244	2,321	2,391
2,246	2,324	2,398
2,241	2,322	2,389
2,241	2,325	2,403
2,238	2,320	2,404
2,248	2,326	2,414
2,243	2,321	2,422
2,246	2,320	2,414
2,241	2,318	2,404
2,243	2,321	2,399
2,239	2,321	2,395
2,243	2,326	2,399
2,243	2,321	2,396
2,243	2,321	2,412
2,251	2,330	2,419
2,248	2,320	2,423
2,250	2,326	2,419
2,247	2,321	2,424
2,249	2,326	2,424
2,253	2,321	2,416
2,251	2,323	2,412
2,248	2,327	2,409
2,246	2,326	2,409
2,246	2,328	2,410
2,246	2,323	2,405
2,256	2,326	2,412
2,251	2,329	2,413
2,256	2,321	2,417
2,256	2,328	2,422
2,254	2,316	2,415
2,256	2,324	2,404
2,253	2,333	2,399
2,256	2,330	2,394
2,253	2,327	2,397
2,252	2,328	2,407
2,258	2,332	2,404
2,259	2,328	2,404
2,261	2,331	2,404
2,261	2,326	2,400
2,250	2,328	2,392
2,258	2,328	2,399
2,253	2,328	2,391
2,259	2,322	2,389
2,258	2,336	2,385
2,258	2,326	2,385
2,255	2,323	2,392
2,252	2,326	2,392
2,261	2,331	2,385
2,259	2,331	2,381
2,258	2,331	2,369
2,256	2,329	2,366
2,254	2,326	2,367
2,250	2,329	2,362
2,258	2,323	2,375
2,256	2,331	2,372
2,253	2,326	2,374
2,256	2,320	2,367
2,256	2,327	2,367
2,260	2,326	2,362
2,253	2,332	2,359
2,258	2,323	2,367
2,258	2,326	2,367
2,258	2,332	2,363
2,259	2,326	2,357
2,256	2,321	2,352
2,254	2,324	2,352
2,256	2,321	2,345
2,251	2,323	2,342
2,248	2,328	2,342
2,253	2,328	2,339
2,250	2,323	2,342
2,249	2,326	2,352
2,251	2,325	2,355
2,258	2,331	2,357
2,249	2,323	2,354
2,251	2,326	2,349
2,251	2,323	2,354
2,249	2,321	2,342
2,248	2,321	2,342
2,246	2,321	2,355
2,242	2,323	2,354
2,246	2,321	2,368
2,251	2,321	2,357
2,256	2,326	2,367
2,258	2,329	2,369
2,251	2,329	2,360
2,253	2,328	2,366
2,252	2,324	2,362
2,251	2,323	2,362
2,251	2,331	2,367
2,249	2,321	2,372
2,246	2,321	2,379
2,250	2,321	2,377
2,256	2,326	2,375
2,249	2,326	2,377
2,249	2,323	2,374
2,251	2,326	2,382
2,253	2,323	2,376
2,258	2,328	2,380
2,259	2,321	2,382
2,246	2,323	2,392
2,249	2,321	2,391
2,256	2,326	2,391
2,256	2,326	2,394
2,255	2,331	2,378
2,258	2,323	2,387
2,254	2,326	2,392
2,258	2,323	2,386
2,258	2,328	2,399
2,251	2,334	2,402
2,253	2,321	2,399
2,250	2,325	2,399
2,256	2,325	2,394
2,251	2,324	2,399
2,253	2,330	2,397
2,250	2,327	2,392
2,251	2,332	2,391
2,261	2,323	2,397
2,251	2,329	2,394
2,256	2,329	2,400
2,258	2,334	2,404
2,258	2,329	2,411
2,258	2,331	2,399
2,252	2,331	2,403
2,254	2,329	2,397
2,253	2,325	2,392
2,258	2,329	2,397
2,253	2,326	2,410
2,250	2,331	2,403
2,251	2,325	2,399
2,258	2,326	2,392
2,256	2,323	2,391
2,253	2,324	2,386
2,247	2,327	2,388
2,258	2,323	2,387
2,253	2,323	2,392
2,256	2,323	2,384
2,253	2,325	2,389
2,256	2,331	2,395
2,258	2,319	2,387
2,250	2,322	2,392
2,246	2,329	2,379
2,248	2,324	2,390
2,246	2,328	2,392
2,253	2,323	2,389
2,243	2,324	2,389
2,243	2,326	2,384
2,249	2,324	2,385
2,249	2,321	2,401
2,246	2,323	2,399
2,244	2,326	2,399
2,246	2,318	2,394
2,242	2,321	2,409
2,246	2,328	2,404
2,238	2,320	2,408
2,251	2,321	2,412
2,243	2,321	2,412
2,247	2,323	2,412
2,241	2,321	2,422
2,244	2,324	2,424
2,241	2,324	2,419
2,243	2,321	2,417
2,235	2,320	2,412
2,241	2,321	2,404
2,246	2,321	2,401
2,239	2,321	2,401
2,238	2,314	2,395
2,241	2,323	2,404
2,236	2,317	2,392
2,237	2,318	2,400
2,241	2,322	2,400
2,239	2,313	2,407
2,238	2,316	2,399
2,233	2,319	2,401
2,229	2,313	2,389
2,236	2,318	2,394
2,230	2,316	2,398
2,231	2,321	2,412
2,238	2,319	2,414
2,236	2,321	2,416
2,236	2,320	2,413
2,240	2,318	2,399
2,228	2,321	2,404
2,236	2,313	2,399
2,236	2,320	2,404
2,238	2,321	2,405
2,242	2,321	2,416
2,243	2,324	2,414
2,239	2,318	2,412
2,239	2,321	2,419
2,239	2,318	2,416
2,239	2,323	2,407
2,241	2,321	2,411
2,238	2,321	2,409
2,241	2,317	2,409
2,246	2,315	2,415
2,239	2,323	2,419
2,243	2,322	2,424
2,237	2,320	2,419
2,248	2,322	2,416
2,248	2,320	2,412
2,248	2,321	2,418
2,248	2,321	2,422
2,246	2,321	2,422
2,248	2,324	2,415
2,249	2,323	2,427
2,246	2,326	2,432
2,248	2,323	2,427
2,248	2,325	2,422
2,246	2,326	2,416
2,254	2,328	2,416
2,251	2,323	2,414
2,254	2,331	2,416
2,251	2,321	2,409
2,256	2,326	2,410
2,249	2,329	2,404
2,250	2,328	2,402
2,253	2,331	2,404
2,261	2,328	2,400
2,261	2,326	2,404
2,258	2,331	2,404
2,255	2,323	2,400
2,262	2,327	2,397
2,258	2,336	2,400
2,262	2,333	2,399
2,266	2,332	2,394
2,258	2,338	2,394
2,255	2,331	2,398
2,261	2,332	2,389
2,258	2,336	2,384
2,256	2,334	2,384
2,261	2,333	2,384
2,261	2,329	2,388
2,261	2,333	2,389
2,262	2,331	2,384
2,258	2,331	2,381
2,258	2,331	2,377
2,261	2,333	2,373
2,261	2,331	2,379
2,259	2,336	2,379
2,263	2,333	2,375
2,258	2,330	2,370
2,261	2,334	2,365
2,258	2,336	2,364
2,266	2,331	2,361
2,263	2,331	2,359
2,262	2,334	2,358
2,261	2,336	2,360
2,263	2,331	2,367
2,258	2,331	2,357
2,261	2,329	2,350
2,262	2,332	2,350
2,258	2,333	2,360
2,264	2,337	2,362
2,256	2,328	2,374
2,256	2,334	2,379
2,261	2,333	2,377
2,258	2,333	2,379
2,255	2,331	2,379
2,258	2,326	2,380
2,258	2,331	2,362
2,256	2,323	2,365
2,256	2,331	2,367
2,254	2,323	2,366
2,258	2,328	2,372
2,253	2,323	2,377
2,263	2,331	2,374
2,253	2,329	2,383
2,252	2,325	2,384
2,256	2,326	2,382
2,254	2,329	2,381
2,254	2,329	2,369
2,253	2,326	2,377
2,251	2,326	2,367
2,250	2,326	2,367
2,249	2,323	2,377
2,253	2,331	2,377
2,256	2,321	2,387
2,251	2,330	2,387
2,258	2,328	2,384
2,247	2,335	2,392
2,255	2,322	2,384
2,248	2,332	2,387
2,248	2,323	2,382
2,246	2,324	2,378
2,246	2,326	2,372
2,250	2,326	2,382
2,256	2,326	2,399
2,251	2,323	2,392
2,253	2,323	2,405
2,253	2,328	2,389
2,241	2,328	2,394
2,247	2,323	2,387
2,246	2,326	2,396
2,251	2,323	2,395
2,246	2,326	2,394
2,253	2,331	2,399
2,253	2,323	2,392
2,251	2,321	2,392
2,252	2,326	2,392
2,249	2,326	2,394
2,246	2,326	2,407
2,246	2,328	2,407
2,253	2,326	2,404
2,247	2,323	2,414
2,251	2,320	2,412
2,244	2,327	2,406
2,248	2,323	2,412
2,251	2,324	2,414
2,250	2,322	2,412
2,255	2,331	2,424
2,254	2,327	2,427
2,254	2,331	2,430
2,258	2,321	2,424
2,253	2,325	2,425
2,248	2,326	2,421
2,252	2,333	2,426
2,250	2,329	2,423
2,256	2,328	2,432
2,253	2,324	2,429
2,258	2,331	2,426
2,253	2,331	2,427
2,253	2,328	2,430
2,253	2,328	2,421
2,256	2,331	2,421
2,253	2,334	2,414
2,256	2,328	2,408
2,250	2,326	2,410
2,259	2,329	2,414
2,259	2,331	2,412
2,256	2,329	2,422
2,251	2,331	2,423
2,258	2,322	2,417
2,256	2,327	2,411
2,253	2,329	2,404
2,251	2,328	2,395
2,253	2,321	2,393
2,251	2,326	2,391
2,252	2,329	2,392
2,251	2,329	2,399
2,256	2,326	2,398
2,254	2,323	2,404
2,253	2,328	2,404
2,251	2,331	2,392
2,256	2,323	2,401
2,254	2,327	2,382
2,249	2,326	2,382
2,253	2,331	2,377
2,246	2,331	2,379
2,248	2,326	2,389
2,249	2,326	2,379
2,253	2,326	2,394
2,251	2,329	2,382
2,250	2,326	2,380
2,243	2,323	2,389
2,248	2,326	2,379
2,248	2,331	2,379
2,247	2,321	2,389
2,251	2,326	2,382
2,246	2,322	2,384
2,248	2,327	2,392
2,252	2,328	2,394
2,247	2,324	2,394
2,251	2,325	2,389
2,244	2,323	2,390
2,248	2,326	2,384
2,249	2,324	2,386
2,244	2,323	2,377
2,243	2,321	2,389
2,242	2,321	2,387
2,248	2,321	2,386
2,251	2,323	2,391
2,248	2,321	2,382
2,250	2,320	2,391
2,247	2,325	2,377
2,243	2,321	2,374
2,244	2,323	2,372
2,243	2,321	2,370
2,246	2,321	2,383
2,247	2,325	2,382
2,246	2,322	2,379
2,253	2,326	2,376
2,243	2,321	2,375
2,246	2,318	2,378
2,244	2,326	2,387
2,248	2,318	2,389
2,252	2,323	2,399
2,251	2,316	2,399
2,251	2,320	2,396
2,243	2,327	2,392
2,245	2,323	2,389
2,254	2,327	2,392
2,248	2,322	2,389
2,246	2,326	2,392
2,248	2,323	2,404
2,253	2,323	2,411
2,248	2,326	2,404
2,251	2,323	2,409
2,254	2,323	2,412
2,253	2,321	2,411
2,258	2,326	2,411
2,256	2,326	2,407
2,253	2,329	2,407
2,257	2,321	2,404
2,256	2,328	2,402
2,253	2,323	2,400
2,254	2,329	2,394
2,256	2,321	2,394
2,257	2,331	2,394
2,253	2,329	2,397
2,251	2,321	2,391
2,253	2,326	2,382
2,256	2,321	2,385
2,253	2,331	2,382
2,256	2,328	2,382
2,255	2,327	2,379
2,256	2,332	2,380
2,258	2,327	2,379
2,256	2,335	2,379
2,251	2,329	2,375
2,258	2,325	2,367
2,253	2,332	2,368
2,253	2,323	2,369
2,253	2,328	2,369
2,258	2,331	2,374
2,257	2,326	2,372
2,258	2,331	2,367
2,257	2,329	2,362
2,256	2,333	2,372
2,258	2,328	2,370
2,258	2,331	2,376
2,253	2,323	2,380
2,258	2,326	2,380
2,255	2,333	2,387
2,249	2,323	2,377
2,253	2,326	2,370
2,251	2,331	2,367
2,251	2,323	2,359
2,253	2,323	2,367
2,258	2,321	2,369
2,256	2,326	2,370
2,253	2,326	2,377
2,250	2,318	2,371
2,253	2,328	2,375
2,247	2,322	2,363
2,253	2,319	2,369
2,248	2,327	2,367
2,251	2,315	2,374
2,251	2,321	2,374
2,245	2,319	2,370
2,246	2,321	2,372
2,243	2,324	2,381
2,246	2,323	2,374
2,248	2,318	2,369
2,251	2,324	2,366
2,241	2,318	2,372
2,241	2,318	2,362
2,241	2,320	2,375
2,248	2,321	2,368
2,243	2,318	2,380
2,248	2,323	2,364
2,242	2,321	2,370
2,246	2,324	2,366
2,249	2,319	2,364
2,248	2,321	2,362
2,238	2,318	2,359
2,240	2,321	2,364
2,241	2,321	2,357
2,241	2,316	2,376
2,239	2,316	2,375
2,243	2,319	2,372
2,246	2,316	2,377
2,243	2,319	2,362
2,245	2,321	2,369
2,248	2,321	2,357
2,241	2,322	2,369
2,241	2,319	2,382
2,241	2,319	2,383
2,241	2,321	2,388
2,245	2,321	2,394
2,243	2,320	2,387
2,246	2,321	2,385
2,241	2,321	2,381
2,248	2,320	2,389
2,246	2,321	2,386
2,252	2,323	2,399
2,248	2,326	2,392
2,251	2,321	2,390
2,251	2,321	2,392
2,248	2,323	2,397
2,252	2,321	2,390
2,246	2,318	2,384
2,254	2,321	2,391
2,249	2,321	2,394
2,248	2,323	2,402
2,253	2,323	2,402
2,253	2,329	2,400
2,253	2,325	2,392
2,258	2,324	2,394
2,251	2,323	2,397
2,258	2,325	2,394
2,253	2,325	2,388
2,248	2,321	2,385
2,251	2,328	2,387
2,253	2,321	2,387
2,253	2,324	2,392
2,256	2,326	2,394
2,255	2,323	2,404
2,258	2,326	2,399
2,257	2,323	2,397
2,249	2,320	2,397
2,254	2,321	2,392
2,248	2,321	2,387
2,248	2,321	2,391
2,251	2,323	2,389
2,253	2,324	2,390
2,254	2,324	2,394
2,251	2,324	2,399
2,246	2,326	2,392
2,250	2,321	2,399
2,251	2,326	2,389
2,249	2,324	2,384
2,246	2,318	2,389
2,256	2,324	2,385
2,251	2,320	2,385
2,245	2,323	2,388
2,249	2,328	2,394
2,248	2,320	2,394
2,256	2,322	2,387
2,248	2,322	2,397
2,250	2,321	2,384
2,249	2,321	2,392
2,246	2,321	2,389
2,251	2,321	2,379
2,243	2,319	2,381
2,248	2,323	2,382
2,246	2,320	2,385
2,249	2,323	2,382
2,237	2,320	2,392
2,248	2,321	2,383
2,248	2,316	2,384
