Projekt Aerodynamik Übung CPM3
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-3 HCL Druckdaten [V] 
2,273	2,532	2,764
2,283	2,537	2,775
2,284	2,532	2,784
2,283	2,529	2,784
2,281	2,532	2,777
2,276	2,524	2,760
2,273	2,527	2,738
2,271	2,526	2,742
2,273	2,537	2,762
2,285	2,533	2,784
2,283	2,526	2,780
2,281	2,528	2,775
2,271	2,521	2,767
2,270	2,532	2,769
2,269	2,531	2,784
2,271	2,526	2,787
2,271	2,529	2,799
2,271	2,526	2,798
2,273	2,529	2,796
2,271	2,526	2,802
2,271	2,528	2,802
2,272	2,532	2,806
2,263	2,529	2,802
2,266	2,532	2,812
2,266	2,531	2,817
2,271	2,529	2,831
2,268	2,532	2,836
2,270	2,535	2,838
2,263	2,529	2,827
2,268	2,527	2,809
2,268	2,526	2,812
2,267	2,534	2,816
2,268	2,527	2,816
2,268	2,527	2,801
2,261	2,524	2,788
2,258	2,522	2,772
2,255	2,527	2,770
2,265	2,530	2,784
2,267	2,531	2,787
2,264	2,527	2,779
2,261	2,528	2,759
2,251	2,525	2,742
2,250	2,527	2,747
2,257	2,529	2,753
2,256	2,531	2,760
2,256	2,529	2,759
2,258	2,527	2,744
2,248	2,521	2,741
2,244	2,516	2,743
2,251	2,524	2,750
2,248	2,516	2,755
2,251	2,529	2,762
2,251	2,516	2,764
2,253	2,526	2,773
2,250	2,522	2,774
2,251	2,527	2,778
2,256	2,527	2,787
2,253	2,527	2,794
2,258	2,527	2,805
2,256	2,524	2,800
2,248	2,527	2,794
2,253	2,518	2,792
2,254	2,528	2,799
2,258	2,527	2,813
2,261	2,526	2,824
2,264	2,528	2,837
2,271	2,531	2,826
2,260	2,529	2,827
2,266	2,527	2,832
2,266	2,530	2,839
2,271	2,527	2,844
2,266	2,536	2,852
2,280	2,539	2,856
2,273	2,531	2,854
2,276	2,536	2,864
2,278	2,533	2,865
2,278	2,533	2,867
2,282	2,534	2,867
2,278	2,536	2,877
2,281	2,539	2,869
2,286	2,537	2,864
2,286	2,534	2,867
2,286	2,537	2,872
2,286	2,532	2,876
2,288	2,539	2,884
2,291	2,539	2,879
2,296	2,539	2,868
2,286	2,538	2,854
2,292	2,536	2,851
2,292	2,537	2,857
2,291	2,536	2,866
2,296	2,536	2,872
2,296	2,541	2,859
2,293	2,533	2,853
2,292	2,540	2,852
2,290	2,543	2,852
2,299	2,539	2,865
2,296	2,539	2,862
2,298	2,536	2,846
2,301	2,539	2,841
2,304	2,539	2,832
2,299	2,546	2,827
2,296	2,544	2,831
2,298	2,538	2,832
2,301	2,539	2,836
2,308	2,539	2,838
2,307	2,539	2,826
2,301	2,544	2,811
2,294	2,539	2,802
2,296	2,542	2,794
2,304	2,537	2,800
2,298	2,541	2,807
2,298	2,537	2,806
2,296	2,539	2,802
2,294	2,539	2,782
2,288	2,537	2,777
2,293	2,531	2,767
2,288	2,530	2,767
2,292	2,540	2,766
2,288	2,539	2,761
2,283	2,537	2,758
2,281	2,535	2,741
2,278	2,537	2,734
2,288	2,532	2,739
2,283	2,538	2,737
2,280	2,536	2,732
2,273	2,534	2,732
2,281	2,532	2,724
2,278	2,529	2,720
2,276	2,537	2,716
2,279	2,533	2,717
2,274	2,529	2,717
2,278	2,529	2,717
2,273	2,531	2,723
2,277	2,534	2,725
2,273	2,532	2,722
2,278	2,532	2,720
2,278	2,532	2,727
2,273	2,529	2,732
2,271	2,532	2,747
2,274	2,530	2,744
2,271	2,526	2,735
2,268	2,529	2,729
2,271	2,524	2,733
2,271	2,531	2,742
2,278	2,534	2,742
2,270	2,530	2,740
2,270	2,529	2,739
2,271	2,527	2,739
2,266	2,526	2,744
2,271	2,527	2,744
2,266	2,527	2,751
2,261	2,529	2,747
2,261	2,526	2,750
2,256	2,527	2,742
2,261	2,524	2,739
2,256	2,524	2,737
2,259	2,528	2,740
2,256	2,527	2,747
2,263	2,526	2,743
2,256	2,527	2,747
2,256	2,529	2,744
2,253	2,526	2,756
2,265	2,526	2,767
2,264	2,527	2,782
2,256	2,526	2,777
2,261	2,527	2,767
2,261	2,532	2,763
2,256	2,529	2,772
2,270	2,524	2,787
2,268	2,523	2,799
2,263	2,522	2,796
2,263	2,525	2,802
2,266	2,534	2,794
2,253	2,525	2,799
2,258	2,530	2,802
2,262	2,526	2,806
2,258	2,528	2,807
2,261	2,527	2,806
2,263	2,524	2,804
2,255	2,529	2,796
2,249	2,527	2,783
2,251	2,521	2,784
2,249	2,524	2,785
2,251	2,526	2,787
2,251	2,527	2,796
2,251	2,526	2,801
2,251	2,519	2,794
2,242	2,527	2,789
2,244	2,524	2,779
2,243	2,519	2,770
2,241	2,525	2,775
2,246	2,527	2,777
2,250	2,522	2,787
2,251	2,529	2,794
2,251	2,527	2,802
2,253	2,526	2,801
2,253	2,526	2,801
2,249	2,521	2,794
2,251	2,527	2,804
2,253	2,531	2,820
2,258	2,527	2,829
2,268	2,528	2,821
2,261	2,526	2,814
2,260	2,533	2,814
2,262	2,537	2,826
2,261	2,534	2,834
2,266	2,538	2,841
2,268	2,534	2,844
2,270	2,536	2,843
2,261	2,529	2,841
2,261	2,528	2,836
2,266	2,529	2,829
2,258	2,532	2,824
2,261	2,529	2,828
2,259	2,531	2,829
2,255	2,529	2,839
2,268	2,534	2,832
2,266	2,527	2,816
2,253	2,529	2,805
2,256	2,519	2,804
2,258	2,527	2,819
2,264	2,529	2,829
2,263	2,529	2,834
2,263	2,531	2,829
2,269	2,521	2,836
2,266	2,528	2,831
2,265	2,530	2,837
2,271	2,533	2,840
2,271	2,530	2,842
2,271	2,533	2,843
2,273	2,534	2,844
2,269	2,534	2,846
2,276	2,526	2,851
2,270	2,539	2,854
2,281	2,536	2,854
2,273	2,536	2,854
2,276	2,532	2,857
2,280	2,538	2,864
2,293	2,532	2,874
2,281	2,539	2,881
2,286	2,539	2,879
2,281	2,534	2,868
2,286	2,538	2,862
2,282	2,539	2,854
2,281	2,542	2,854
2,289	2,539	2,862
2,286	2,544	2,878
2,288	2,539	2,869
2,289	2,537	2,859
2,283	2,539	2,844
2,278	2,539	2,838
2,288	2,534	2,842
2,283	2,546	2,849
2,283	2,537	2,851
2,288	2,538	2,844
2,291	2,538	2,833
2,290	2,538	2,832
2,286	2,542	2,832
2,291	2,542	2,832
2,288	2,547	2,834
2,287	2,542	2,827
2,293	2,547	2,816
2,294	2,546	2,824
2,296	2,544	2,824
2,296	2,544	2,829
2,293	2,549	2,820
2,293	2,544	2,811
2,294	2,546	2,816
2,296	2,544	2,827
2,304	2,552	2,829
2,304	2,547	2,838
2,303	2,552	2,832
2,302	2,544	2,816
2,296	2,547	2,806
2,292	2,550	2,785
2,296	2,544	2,792
2,296	2,547	2,801
2,293	2,547	2,806
2,298	2,539	2,804
2,286	2,538	2,782
2,284	2,534	2,760
2,276	2,539	2,762
2,283	2,541	2,767
2,278	2,537	2,774
2,287	2,533	2,775
2,271	2,532	2,759
2,276	2,537	2,747
2,273	2,539	2,740
2,276	2,539	2,754
2,277	2,539	2,762
2,286	2,538	2,767
2,278	2,541	2,761
2,278	2,544	2,762
2,278	2,543	2,767
2,277	2,541	2,782
2,276	2,539	2,794
2,284	2,544	2,791
2,286	2,541	2,782
2,281	2,541	2,780
2,285	2,542	2,787
2,286	2,544	2,793
2,290	2,546	2,813
2,294	2,544	2,816
2,286	2,547	2,816
2,291	2,550	2,801
2,283	2,542	2,802
2,287	2,546	2,819
2,296	2,540	2,836
2,296	2,543	2,847
2,296	2,547	2,847
2,293	2,540	2,836
2,282	2,541	2,819
2,286	2,539	2,810
2,284	2,544	2,837
2,297	2,547	2,856
2,291	2,539	2,862
2,293	2,541	2,856
2,290	2,544	2,838
2,287	2,539	2,831
2,283	2,538	2,825
2,291	2,541	2,844
2,293	2,539	2,856
2,296	2,549	2,858
2,291	2,544	2,854
2,293	2,547	2,856
2,291	2,546	2,860
2,288	2,555	2,871
2,296	2,549	2,886
2,296	2,554	2,889
2,298	2,554	2,877
2,306	2,554	2,879
2,304	2,554	2,883
2,306	2,554	2,897
2,308	2,553	2,902
2,303	2,550	2,894
2,313	2,554	2,889
2,316	2,558	2,886
2,311	2,558	2,889
2,311	2,558	2,899
2,309	2,553	2,896
2,302	2,557	2,876
2,306	2,554	2,865
2,305	2,554	2,857
2,306	2,556	2,862
2,308	2,554	2,857
2,303	2,554	2,847
2,303	2,551	2,838
2,298	2,543	2,834
2,299	2,549	2,827
2,299	2,554	2,819
2,296	2,549	2,807
2,288	2,544	2,812
2,294	2,543	2,807
2,288	2,545	2,814
2,286	2,544	2,809
2,294	2,544	2,812
2,293	2,547	2,816
2,285	2,546	2,806
2,293	2,541	2,806
2,288	2,549	2,802
2,286	2,541	2,803
2,291	2,544	2,799
2,283	2,552	2,796
2,293	2,551	2,795
2,287	2,547	2,789
2,293	2,550	2,799
2,281	2,547	2,791
2,288	2,552	2,787
2,288	2,549	2,780
2,282	2,547	2,773
2,280	2,549	2,772
2,279	2,544	2,766
2,281	2,541	2,764
2,278	2,538	2,764
2,283	2,546	2,763
2,281	2,544	2,774
2,279	2,539	2,771
2,278	2,544	2,774
2,276	2,539	2,769
2,271	2,536	2,763
2,271	2,547	2,767
2,276	2,537	2,769
2,273	2,537	2,774
2,271	2,536	2,784
2,268	2,536	2,790
2,271	2,539	2,794
2,278	2,541	2,799
2,276	2,536	2,807
2,271	2,539	2,800
2,276	2,539	2,809
2,276	2,543	2,816
2,276	2,546	2,821
2,283	2,550	2,829
2,278	2,551	2,826
2,278	2,545	2,826
2,281	2,544	2,832
2,281	2,544	2,841
2,288	2,559	2,847
2,286	2,554	2,849
2,291	2,552	2,856
2,288	2,546	2,852
2,291	2,543	2,849
2,281	2,542	2,838
2,281	2,546	2,832
2,283	2,544	2,821
2,293	2,549	2,816
2,291	2,547	2,819
2,288	2,547	2,821
2,281	2,542	2,809
2,276	2,539	2,794
2,272	2,539	2,792
2,281	2,538	2,785
2,279	2,546	2,789
2,278	2,542	2,794
2,286	2,541	2,794
2,281	2,540	2,789
2,278	2,550	2,780
2,275	2,544	2,790
2,281	2,540	2,794
2,280	2,546	2,794
2,283	2,538	2,802
2,277	2,542	2,801
2,281	2,544	2,801
2,286	2,537	2,800
2,284	2,541	2,802
2,281	2,541	2,806
2,283	2,546	2,803
2,279	2,547	2,807
2,278	2,546	2,804
2,284	2,546	2,802
2,289	2,549	2,807
2,281	2,543	2,801
2,286	2,546	2,806
2,278	2,546	2,811
2,284	2,547	2,816
2,281	2,544	2,815
2,278	2,539	2,802
2,276	2,541	2,802
2,276	2,541	2,801
2,274	2,544	2,801
2,283	2,544	2,806
2,281	2,541	2,794
2,276	2,537	2,784
2,271	2,537	2,774
2,271	2,532	2,786
2,271	2,537	2,799
2,274	2,540	2,794
2,271	2,539	2,787
2,271	2,540	2,772
2,268	2,539	2,766
2,258	2,536	2,760
2,267	2,537	2,769
2,268	2,532	2,772
2,264	2,536	2,772
2,266	2,531	2,763
2,263	2,536	2,759
2,254	2,529	2,762
2,261	2,538	2,763
2,255	2,537	2,772
2,261	2,532	2,767
2,258	2,531	2,759
2,261	2,532	2,757
2,263	2,539	2,759
2,270	2,532	2,764
2,266	2,537	2,777
2,261	2,537	2,779
2,263	2,532	2,777
2,261	2,537	2,775
2,267	2,531	2,780
2,266	2,539	2,787
2,271	2,537	2,788
2,268	2,533	2,789
2,268	2,534	2,784
2,268	2,540	2,788
2,268	2,536	2,789
2,270	2,541	2,801
2,271	2,549	2,814
2,268	2,544	2,806
2,271	2,539	2,808
2,272	2,542	2,821
2,272	2,546	2,829
2,273	2,546	2,839
2,271	2,538	2,851
2,276	2,541	2,865
2,278	2,543	2,877
2,280	2,551	2,881
2,280	2,551	2,889
2,286	2,546	2,886
2,294	2,554	2,894
2,291	2,556	2,911
2,296	2,557	2,927
2,298	2,554	2,937
2,302	2,559	2,932
2,301	2,554	2,922
2,298	2,562	2,927
2,301	2,562	2,927
2,298	2,562	2,930
2,307	2,566	2,938
2,314	2,563	2,934
2,311	2,569	2,936
2,314	2,576	2,932
2,311	2,568	2,920
2,306	2,567	2,920
2,308	2,568	2,917
2,317	2,570	2,914
2,317	2,572	2,919
2,319	2,577	2,915
2,316	2,569	2,909
2,313	2,569	2,898
2,310	2,572	2,889
2,313	2,574	2,884
2,317	2,571	2,875
2,316	2,567	2,866
2,316	2,569	2,864
2,312	2,566	2,857
2,316	2,566	2,859
2,308	2,559	2,844
2,314	2,566	2,834
2,306	2,567	2,823
2,316	2,567	2,822
2,314	2,572	2,839
2,318	2,572	2,834
2,314	2,563	2,826
2,314	2,562	2,809
2,314	2,566	2,794
2,311	2,562	2,793
2,314	2,567	2,784
2,311	2,568	2,787
2,314	2,567	2,787
2,306	2,565	2,775
2,308	2,562	2,765
2,302	2,563	2,752
2,296	2,564	2,744
2,300	2,556	2,739
2,297	2,554	2,726
2,298	2,554	2,713
2,293	2,557	2,722
2,287	2,551	2,712
2,285	2,553	2,704
2,283	2,551	2,692
2,276	2,546	2,679
2,271	2,546	2,672
2,268	2,541	2,665
2,272	2,544	2,668
2,271	2,542	2,669
2,264	2,548	2,667
2,261	2,534	2,662
2,263	2,539	2,657
2,261	2,546	2,645
2,261	2,539	2,655
2,256	2,539	2,665
2,263	2,539	2,667
2,253	2,534	2,665
2,251	2,538	2,667
2,248	2,545	2,672
2,251	2,538	2,671
2,248	2,540	2,680
2,251	2,538	2,689
2,251	2,534	2,699
2,251	2,539	2,699
2,242	2,538	2,710
2,244	2,539	2,713
2,241	2,538	2,717
2,248	2,539	2,723
2,241	2,534	2,732
2,243	2,538	2,741
2,246	2,531	2,744
2,235	2,539	2,749
2,238	2,539	2,763
2,238	2,538	2,769
2,236	2,531	2,774
2,236	2,532	2,785
2,229	2,529	2,789
2,243	2,537	2,792
2,236	2,532	2,796
2,243	2,539	2,814
2,246	2,535	2,821
2,244	2,534	2,835
2,243	2,539	2,832
2,249	2,533	2,832
2,249	2,540	2,842
2,256	2,541	2,856
2,253	2,538	2,876
2,260	2,551	2,889
2,260	2,543	2,896
2,258	2,542	2,902
2,261	2,542	2,893
2,261	2,544	2,905
2,273	2,544	2,914
2,267	2,552	2,932
2,278	2,546	2,939
2,280	2,551	2,936
2,278	2,556	2,947
2,281	2,554	2,946
2,288	2,551	2,949
2,291	2,559	2,957
2,295	2,562	2,959
2,294	2,557	2,959
2,296	2,562	2,952
2,294	2,554	2,952
2,296	2,555	2,957
2,297	2,564	2,966
2,296	2,557	2,969
2,296	2,559	2,956
2,294	2,554	2,944
2,296	2,561	2,934
2,296	2,564	2,944
2,301	2,554	2,952
2,304	2,554	2,957
2,306	2,555	2,947
2,296	2,557	2,928
2,301	2,557	2,917
2,297	2,561	2,911
2,302	2,557	2,914
2,311	2,562	2,909
2,304	2,557	2,911
2,308	2,564	2,901
2,311	2,557	2,897
2,315	2,557	2,891
2,301	2,559	2,874
2,301	2,559	2,872
2,301	2,557	2,869
2,306	2,562	2,864
2,306	2,562	2,862
2,311	2,567	2,852
2,300	2,554	2,847
2,301	2,554	2,839
2,298	2,557	2,832
2,296	2,555	2,827
2,298	2,554	2,823
2,298	2,559	2,816
2,301	2,557	2,821
2,304	2,557	2,824
2,296	2,554	2,812
2,296	2,551	2,795
2,280	2,544	2,784
2,283	2,549	2,779
2,284	2,553	2,779
2,294	2,553	2,779
2,291	2,554	2,779
2,288	2,546	2,769
2,282	2,547	2,754
2,278	2,547	2,739
2,278	2,544	2,739
2,276	2,546	2,739
2,273	2,541	2,739
2,271	2,544	2,727
2,267	2,542	2,722
2,273	2,538	2,712
2,271	2,549	2,714
2,271	2,549	2,714
2,271	2,544	2,717
2,271	2,539	2,712
2,263	2,541	2,707
2,272	2,541	2,705
2,271	2,542	2,710
2,271	2,547	2,722
2,268	2,541	2,722
2,261	2,539	2,714
2,269	2,541	2,704
2,263	2,538	2,712
2,264	2,541	2,722
2,266	2,534	2,730
2,266	2,542	2,742
2,257	2,540	2,735
2,266	2,533	2,735
2,269	2,543	2,737
2,266	2,536	2,737
2,263	2,539	2,749
2,258	2,539	2,756
2,263	2,538	2,756
2,259	2,536	2,749
2,266	2,539	2,748
2,261	2,534	2,746
2,268	2,539	2,762
2,263	2,536	2,769
2,270	2,534	2,781
2,261	2,534	2,774
2,266	2,537	2,776
2,263	2,538	2,784
2,266	2,536	2,794
2,273	2,541	2,790
2,266	2,542	2,788
2,270	2,539	2,787
2,276	2,539	2,789
2,268	2,541	2,797
2,273	2,539	2,801
2,270	2,547	2,809
2,272	2,538	2,806
2,271	2,534	2,811
2,271	2,538	2,814
2,271	2,544	2,820
2,270	2,540	2,816
2,274	2,543	2,818
2,271	2,539	2,812
2,277	2,540	2,817
2,278	2,539	2,818
2,276	2,539	2,819
2,276	2,547	2,827
2,283	2,543	2,832
2,278	2,549	2,841
2,274	2,546	2,842
2,276	2,541	2,843
2,279	2,538	2,851
2,283	2,549	2,854
2,280	2,547	2,864
2,286	2,547	2,874
2,283	2,551	2,876
2,291	2,551	2,874
2,286	2,551	2,875
2,289	2,554	2,882
2,291	2,549	2,884
2,292	2,551	2,889
2,297	2,552	2,894
2,291	2,552	2,895
2,293	2,554	2,897
2,301	2,559	2,897
2,307	2,555	2,899
2,306	2,554	2,907
2,309	2,554	2,909
2,309	2,558	2,902
2,303	2,558	2,894
2,304	2,559	2,891
2,306	2,559	2,897
2,309	2,562	2,903
2,306	2,559	2,897
2,306	2,564	2,881
2,306	2,556	2,864
2,311	2,557	2,862
2,314	2,559	2,871
2,313	2,554	2,871
2,305	2,556	2,864
2,306	2,557	2,846
2,301	2,551	2,831
2,306	2,554	2,834
2,308	2,557	2,832
2,304	2,556	2,826
2,303	2,562	2,824
2,306	2,554	2,820
2,296	2,554	2,819
2,303	2,557	2,809
2,303	2,554	2,807
2,306	2,554	2,800
2,306	2,552	2,795
2,301	2,553	2,801
2,306	2,553	2,798
2,300	2,554	2,794
2,299	2,556	2,792
2,298	2,545	2,788
2,296	2,550	2,774
2,294	2,554	2,769
2,299	2,555	2,769
2,296	2,552	2,768
2,299	2,547	2,763
2,296	2,551	2,767
2,293	2,539	2,754
2,287	2,543	2,744
2,289	2,544	2,732
2,286	2,543	2,725
2,291	2,546	2,722
2,288	2,546	2,709
2,289	2,541	2,710
2,285	2,544	2,696
2,282	2,539	2,687
2,273	2,538	2,680
2,271	2,539	2,678
2,274	2,546	2,675
2,271	2,539	2,665
2,272	2,539	2,657
2,271	2,536	2,657
2,271	2,537	2,655
2,261	2,531	2,651
2,261	2,523	2,647
2,254	2,531	2,642
2,261	2,532	2,650
2,256	2,530	2,655
2,258	2,534	2,667
2,251	2,527	2,670
2,258	2,530	2,667
2,250	2,527	2,662
2,249	2,527	2,667
2,248	2,529	2,667
2,249	2,529	2,675
2,251	2,526	2,679
2,246	2,524	2,685
2,248	2,526	2,692
2,251	2,531	2,705
2,249	2,532	2,712
2,254	2,527	2,714
2,250	2,524	2,717
2,251	2,530	2,726
2,251	2,526	2,730
2,247	2,526	2,744
2,251	2,534	2,759
2,250	2,537	2,764
2,253	2,537	2,763
2,261	2,532	2,770
2,249	2,536	2,776
2,258	2,526	2,794
2,258	2,532	2,807
2,256	2,537	2,823
2,256	2,534	2,829
2,263	2,530	2,837
2,261	2,533	2,839
2,265	2,531	2,848
2,258	2,532	2,872
2,263	2,536	2,884
2,268	2,539	2,889
2,271	2,541	2,899
2,273	2,544	2,899
2,278	2,544	2,909
2,279	2,549	2,919
2,281	2,539	2,927
2,281	2,544	2,934
2,279	2,549	2,925
2,286	2,546	2,929
2,291	2,549	2,934
2,296	2,551	2,955
2,298	2,551	2,967
2,304	2,549	2,975
2,303	2,554	2,964
2,312	2,554	2,966
2,308	2,557	2,974
2,313	2,554	2,979
2,313	2,562	2,984
2,316	2,562	2,982
2,320	2,564	2,976
2,318	2,554	2,971
2,321	2,562	2,979
2,321	2,564	2,984
2,324	2,556	2,980
2,324	2,561	2,968
2,319	2,566	2,954
2,329	2,561	2,946
2,328	2,562	2,939
2,323	2,561	2,939
2,333	2,562	2,941
2,331	2,566	2,938
2,327	2,566	2,927
2,323	2,564	2,917
2,329	2,572	2,917
2,336	2,567	2,907
2,331	2,566	2,904
2,330	2,568	2,905
2,333	2,564	2,894
2,329	2,566	2,884
2,329	2,561	2,879
2,326	2,564	2,870
2,326	2,566	2,872
2,333	2,561	2,859
2,332	2,572	2,862
2,331	2,569	2,856
2,329	2,566	2,848
2,331	2,566	2,832
2,326	2,562	2,821
2,319	2,567	2,819
2,326	2,563	2,819
2,318	2,558	2,818
2,329	2,565	2,813
2,321	2,563	2,809
2,321	2,562	2,796
2,316	2,556	2,798
2,318	2,557	2,784
2,311	2,562	2,779
2,306	2,557	2,767
2,306	2,554	2,762
2,316	2,559	2,766
2,308	2,554	2,772
2,296	2,554	2,756
2,294	2,554	2,742
2,286	2,551	2,731
2,294	2,549	2,732
2,288	2,554	2,737
2,296	2,551	2,737
2,293	2,544	2,732
2,281	2,551	2,731
2,281	2,547	2,718
2,280	2,555	2,725
2,280	2,551	2,724
2,285	2,554	2,732
2,278	2,552	2,721
2,276	2,547	2,717
2,276	2,549	2,717
2,281	2,549	2,734
2,279	2,538	2,740
2,276	2,543	2,740
2,274	2,547	2,727
2,271	2,541	2,724
2,268	2,539	2,720
2,269	2,543	2,734
2,270	2,544	2,748
2,271	2,539	2,747
2,271	2,539	2,747
2,265	2,539	2,737
2,266	2,541	2,740
2,263	2,543	2,740
2,264	2,541	2,739
2,268	2,538	2,737
2,263	2,537	2,742
2,266	2,533	2,748
2,261	2,534	2,746
2,260	2,534	2,747
2,258	2,531	2,747
2,254	2,529	2,752
2,251	2,534	2,759
2,253	2,532	2,772
2,251	2,534	2,787
2,253	2,539	2,794
2,255	2,534	2,783
2,251	2,538	2,783
2,253	2,534	2,789
2,253	2,531	2,799
2,265	2,543	2,827
2,266	2,540	2,839
2,266	2,537	2,839
2,264	2,538	2,831
2,263	2,535	2,831
2,261	2,537	2,837
2,260	2,539	2,852
2,270	2,541	2,862
2,272	2,546	2,864
2,274	2,547	2,865
2,266	2,546	2,857
2,273	2,546	2,864
2,271	2,541	2,871
2,278	2,547	2,872
2,280	2,546	2,869
2,278	2,549	2,861
2,278	2,544	2,864
2,276	2,541	2,859
2,277	2,539	2,861
2,281	2,544	2,867
2,288	2,547	2,873
2,286	2,546	2,864
2,281	2,541	2,853
2,285	2,544	2,849
2,280	2,541	2,854
2,287	2,541	2,876
2,286	2,542	2,892
2,296	2,542	2,897
2,293	2,544	2,889
2,290	2,542	2,873
2,294	2,550	2,877
2,288	2,547	2,884
2,294	2,545	2,894
2,296	2,557	2,909
2,298	2,549	2,908
2,298	2,555	2,906
2,296	2,549	2,901
2,296	2,554	2,902
2,304	2,554	2,907
2,309	2,554	2,913
2,303	2,556	2,914
2,306	2,563	2,909
2,307	2,554	2,898
2,301	2,552	2,894
2,308	2,551	2,893
2,301	2,554	2,899
2,308	2,555	2,904
2,308	2,555	2,897
2,304	2,552	2,891
2,306	2,549	2,881
2,308	2,555	2,879
2,303	2,554	2,872
2,303	2,547	2,859
2,304	2,544	2,842
2,298	2,546	2,827
2,297	2,550	2,822
2,299	2,548	2,813
2,304	2,553	2,811
2,295	2,551	2,809
2,297	2,549	2,793
2,293	2,546	2,784
2,294	2,547	2,777
2,294	2,542	2,765
2,286	2,544	2,757
2,285	2,541	2,749
2,281	2,544	2,757
2,282	2,544	2,749
2,278	2,539	2,751
2,281	2,540	2,752
2,281	2,539	2,747
2,273	2,539	2,739
2,277	2,539	2,737
2,271	2,541	2,724
2,268	2,536	2,717
2,271	2,537	2,722
2,271	2,532	2,725
2,269	2,534	2,724
2,271	2,537	2,730
2,263	2,539	2,724
2,261	2,538	2,719
2,266	2,534	2,724
2,268	2,539	2,722
2,261	2,533	2,723
2,259	2,536	2,715
2,261	2,532	2,714
2,258	2,528	2,720
2,263	2,534	2,726
2,255	2,531	2,725
2,251	2,530	2,719
2,256	2,532	2,709
2,249	2,527	2,699
2,249	2,527	2,708
2,253	2,534	2,722
2,246	2,529	2,725
2,246	2,524	2,710
2,241	2,516	2,697
2,244	2,524	2,694
2,238	2,526	2,709
2,248	2,524	2,725
2,250	2,526	2,737
2,251	2,529	2,739
2,236	2,524	2,735
2,239	2,516	2,734
2,238	2,528	2,739
2,251	2,529	2,762
2,252	2,527	2,774
2,253	2,524	2,782
2,251	2,529	2,788
2,251	2,524	2,789
2,246	2,524	2,801
2,250	2,529	2,819
2,251	2,534	2,829
2,252	2,535	2,836
2,258	2,536	2,840
2,258	2,534	2,852
2,261	2,538	2,864
2,263	2,541	2,884
2,252	2,535	2,881
2,256	2,531	2,877
2,251	2,534	2,874
2,253	2,537	2,885
2,258	2,539	2,899
2,264	2,539	2,906
2,266	2,539	2,912
2,264	2,533	2,913
2,261	2,537	2,909
2,261	2,534	2,906
2,266	2,536	2,906
2,266	2,544	2,912
2,266	2,539	2,921
2,271	2,534	2,922
2,268	2,537	2,915
2,265	2,539	2,914
2,268	2,537	2,921
2,270	2,544	2,932
2,271	2,547	2,929
2,271	2,544	2,921
2,278	2,542	2,917
2,276	2,537	2,923
2,273	2,553	2,927
2,280	2,545	2,934
